pdb.list.flexibility.4 samples = 26

combo_AP_GOAP_DF_AP_MPS 0.0384615384615 0.153846153846 0.307692307692 
combo_AP_GOAP_DF_CP_BFKV 0.0 0.115384615385 0.307692307692 
combo_AP_GOAP_DF_CP_E3D_MIN 0.0384615384615 0.0769230769231 0.384615384615 
combo_AP_GOAP_DF_CP_RMFCEN1 0.0 0.0384615384615 0.307692307692 
combo_AP_GOAP_DF_CP_TB 0.0 0.115384615385 0.461538461538 
combo_AP_MPS_CP_BFKV 0.0384615384615 0.115384615385 0.423076923077 
combo_AP_MPS_CP_RMFCEN1 0.0 0.0769230769231 0.384615384615 
combo_AP_MPS_CP_TB 0.0384615384615 0.153846153846 0.269230769231 
combo_CP_E3D_MIN_AP_MPS 0.0769230769231 0.192307692308 0.307692307692 
combo_CP_E3D_MIN_CP_BFKV 0.0 0.153846153846 0.346153846154 
combo_CP_E3D_MIN_CP_RMFCEN1 0.0 0.0384615384615 0.269230769231 
combo_CP_E3D_MIN_CP_TB 0.0384615384615 0.115384615385 0.461538461538 
combo_CP_RMFCEN1_CP_BFKV 0.0 0.115384615385 0.384615384615 
combo_CP_TB_CP_BFKV 0.0 0.153846153846 0.423076923077 
combo_CP_TB_CP_RMFCEN1 0.0 0.0769230769231 0.423076923077 
combo_PYDOCK_TOT_AP_GOAP_DF 0.0384615384615 0.0769230769231 0.384615384615 
combo_PYDOCK_TOT_AP_MPS 0.0769230769231 0.153846153846 0.346153846154 
combo_PYDOCK_TOT_CP_BFKV 0.0384615384615 0.115384615385 0.384615384615 
combo_PYDOCK_TOT_CP_E3D_MIN 0.0384615384615 0.0769230769231 0.307692307692 
combo_PYDOCK_TOT_CP_RMFCEN1 0.0 0.0769230769231 0.423076923077 
combo_PYDOCK_TOT_CP_TB 0.0769230769231 0.153846153846 0.269230769231 
combo_PYDOCK_TOT_SDOCK 0.0 0.0384615384615 0.346153846154 
combo_SDOCK_AP_GOAP_DF 0.0 0.0384615384615 0.346153846154 
combo_SDOCK_AP_MPS 0.0 0.0 0.307692307692 
combo_SDOCK_CP_BFKV 0.0 0.0 0.307692307692 
combo_SDOCK_CP_E3D_MIN 0.0 0.0769230769231 0.269230769231 
combo_SDOCK_CP_RMFCEN1 0.0 0.0 0.384615384615 
combo_SDOCK_CP_TB 0.0 0.0 0.384615384615 

