pdb.list.flexibility.3 samples = 59

combo_AP_GOAP_DF_AP_MPS 0.0677966101695 0.135593220339 0.474576271186 
combo_AP_GOAP_DF_CP_BFKV 0.118644067797 0.220338983051 0.474576271186 
combo_AP_GOAP_DF_CP_E3D_MIN 0.118644067797 0.271186440678 0.457627118644 
combo_AP_GOAP_DF_CP_RMFCEN1 0.135593220339 0.237288135593 0.525423728814 
combo_AP_GOAP_DF_CP_TB 0.0677966101695 0.220338983051 0.491525423729 
combo_AP_MPS_CP_BFKV 0.0169491525424 0.169491525424 0.35593220339 
combo_AP_MPS_CP_RMFCEN1 0.0508474576271 0.254237288136 0.525423728814 
combo_AP_MPS_CP_TB 0.101694915254 0.203389830508 0.457627118644 
combo_CP_E3D_MIN_AP_MPS 0.0508474576271 0.186440677966 0.474576271186 
combo_CP_E3D_MIN_CP_BFKV 0.135593220339 0.203389830508 0.542372881356 
combo_CP_E3D_MIN_CP_RMFCEN1 0.101694915254 0.28813559322 0.508474576271 
combo_CP_E3D_MIN_CP_TB 0.101694915254 0.254237288136 0.525423728814 
combo_CP_RMFCEN1_CP_BFKV 0.135593220339 0.254237288136 0.474576271186 
combo_CP_TB_CP_BFKV 0.0677966101695 0.186440677966 0.372881355932 
combo_CP_TB_CP_RMFCEN1 0.0677966101695 0.237288135593 0.525423728814 
combo_PYDOCK_TOT_AP_GOAP_DF 0.152542372881 0.271186440678 0.440677966102 
combo_PYDOCK_TOT_AP_MPS 0.135593220339 0.203389830508 0.406779661017 
combo_PYDOCK_TOT_CP_BFKV 0.135593220339 0.237288135593 0.406779661017 
combo_PYDOCK_TOT_CP_E3D_MIN 0.101694915254 0.254237288136 0.525423728814 
combo_PYDOCK_TOT_CP_RMFCEN1 0.135593220339 0.28813559322 0.491525423729 
combo_PYDOCK_TOT_CP_TB 0.0847457627119 0.169491525424 0.372881355932 
combo_PYDOCK_TOT_SDOCK 0.169491525424 0.338983050847 0.508474576271 
combo_SDOCK_AP_GOAP_DF 0.152542372881 0.305084745763 0.542372881356 
combo_SDOCK_AP_MPS 0.135593220339 0.338983050847 0.525423728814 
combo_SDOCK_CP_BFKV 0.135593220339 0.271186440678 0.491525423729 
combo_SDOCK_CP_E3D_MIN 0.135593220339 0.305084745763 0.627118644068 
combo_SDOCK_CP_RMFCEN1 0.118644067797 0.237288135593 0.576271186441 
combo_SDOCK_CP_TB 0.118644067797 0.322033898305 0.542372881356 

