pydock 

pdb.list.flexibility.5 samples = 11

combo_AP_dDFIRE_AP_DCOMPLEX 0.0 0.0 0.0 
combo_CP_BFKV_AP_DCOMPLEX 0.0 0.0 0.181818181818 
combo_CP_BFKV_AP_dDFIRE 0.0 0.0 0.272727272727 
combo_CP_SJKG_AP_DCOMPLEX 0.0 0.0 0.181818181818 
combo_CP_SJKG_AP_dDFIRE 0.0 0.181818181818 0.181818181818 
combo_CP_SJKG_CP_BFKV 0.0 0.0 0.181818181818 
combo_CP_SJKG_pydock 0.0 0.0 0.0 
combo_CP_SKOa_AP_DCOMPLEX 0.0 0.0 0.181818181818 
combo_CP_SKOa_AP_dDFIRE 0.0 0.0909090909091 0.272727272727 
combo_CP_SKOa_CP_BFKV 0.0 0.0 0.181818181818 
combo_CP_SKOa_CP_SJKG 0.0 0.0 0.0909090909091 
combo_CP_SKOa_pydock 0.0 0.0 0.0909090909091 
combo_pydock_AP_DCOMPLEX 0.0 0.0 0.0 
combo_pydock_AP_dDFIRE 0.0 0.0 0.0909090909091 
combo_pydock_CP_BFKV 0.0 0.0 0.0909090909091 

