/gpfs/scratch/bsc54/bsc54563/Analisys_MI_BM4_byRMSD_Zdock/

pdb.list.flexibility.4 samples = 26

combo_AP_calRWp_AP_PISA 0.0769230769231 0.230769230769 0.538461538462 
combo_AP_calRWp_AP_T1 0.0384615384615 0.0769230769231 0.346153846154 
combo_AP_calRWp_AP_T2 0.0 0.115384615385 0.423076923077 
combo_AP_calRWp_CP_TB 0.115384615385 0.230769230769 0.423076923077 
combo_AP_calRWp_zdock3 0.0 0.0384615384615 0.269230769231 
combo_AP_PISA_AP_T1 0.115384615385 0.230769230769 0.423076923077 
combo_AP_PISA_AP_T2 0.115384615385 0.269230769231 0.461538461538 
combo_AP_PISA_CP_TB 0.230769230769 0.346153846154 0.5 
combo_AP_T1_CP_TB 0.0 0.115384615385 0.423076923077 
combo_AP_T2_AP_T1 0.0384615384615 0.153846153846 0.346153846154 
combo_AP_T2_CP_TB 0.0384615384615 0.192307692308 0.384615384615 
combo_CP_BFKV_AP_calRWp 0.0 0.153846153846 0.5 
combo_CP_BFKV_AP_PISA 0.115384615385 0.307692307692 0.5 
combo_CP_BFKV_AP_T1 0.0 0.115384615385 0.423076923077 
combo_CP_BFKV_AP_T2 0.0769230769231 0.0769230769231 0.461538461538 
combo_CP_BFKV_CP_TB 0.0384615384615 0.153846153846 0.461538461538 
combo_CP_BFKV_PYDOCK_TOT 0.0384615384615 0.153846153846 0.461538461538 
combo_CP_BFKV_zdock3 0.0 0.115384615385 0.461538461538 
combo_PYDOCK_TOT_AP_calRWp 0.0769230769231 0.269230769231 0.461538461538 
combo_PYDOCK_TOT_AP_PISA 0.0769230769231 0.307692307692 0.576923076923 
combo_PYDOCK_TOT_AP_T1 0.0384615384615 0.192307692308 0.423076923077 
combo_PYDOCK_TOT_AP_T2 0.0769230769231 0.115384615385 0.423076923077 
combo_PYDOCK_TOT_CP_TB 0.115384615385 0.230769230769 0.346153846154 
combo_PYDOCK_TOT_zdock3 0.0384615384615 0.115384615385 0.384615384615 
combo_zdock3_AP_PISA 0.0 0.346153846154 0.538461538462 
combo_zdock3_AP_T1 0.0 0.0769230769231 0.307692307692 
combo_zdock3_AP_T2 0.0 0.0384615384615 0.307692307692 
combo_zdock3_CP_TB 0.0384615384615 0.307692307692 0.461538461538 

