pydock 

pdb.list.flexibility.4 samples = 26

combo_AP_dDFIRE_AP_DCOMPLEX 0.0 0.115384615385 0.192307692308 
combo_CP_BFKV_AP_DCOMPLEX 0.0 0.153846153846 0.230769230769 
combo_CP_BFKV_AP_dDFIRE 0.0 0.115384615385 0.269230769231 
combo_CP_SJKG_AP_DCOMPLEX 0.0769230769231 0.153846153846 0.269230769231 
combo_CP_SJKG_AP_dDFIRE 0.0384615384615 0.153846153846 0.269230769231 
combo_CP_SJKG_CP_BFKV 0.0 0.153846153846 0.230769230769 
combo_CP_SJKG_pydock 0.0384615384615 0.0769230769231 0.192307692308 
combo_CP_SKOa_AP_DCOMPLEX 0.0 0.153846153846 0.230769230769 
combo_CP_SKOa_AP_dDFIRE 0.0769230769231 0.153846153846 0.230769230769 
combo_CP_SKOa_CP_BFKV 0.0 0.115384615385 0.192307692308 
combo_CP_SKOa_CP_SJKG 0.0384615384615 0.0384615384615 0.269230769231 
combo_CP_SKOa_pydock 0.0384615384615 0.0769230769231 0.192307692308 
combo_pydock_AP_DCOMPLEX 0.0 0.115384615385 0.192307692308 
combo_pydock_AP_dDFIRE 0.0 0.115384615385 0.307692307692 
combo_pydock_CP_BFKV 0.0384615384615 0.115384615385 0.230769230769 

